name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Sunnanö (Borlänge);60.475724932707;15.594432347739;581028;7447517;Sunnanö(ej stolpe);60.475769410482;15.594377661119
Surahammar TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Surarvet;60.554409736931;15.510183338913;580346;7447746;Surarvet;60.554409450645;15.510201721988
Surbrunnsvägen;60.603440727614;15.656136139602;580287;7447802;Surbrunnsvägen;60.603476317495;15.656154351678
Svabensverk;61.045078934824;15.794526964652;421081;7425476;Svabensverk;61.045105462026;15.794545490713
Svanholn;60.56020039303;14.297245155147;521065;7448166;Svanholn;60.560217552147;14.297208247496
Svartgölen;60.312344924443;16.042975677467;583205;7446530;Svartgölen;60.312470212379;16.043030964006
Svarthyttekrysset;60.261742768785;15.231769575879;585166;7447073;Svarthyttekrysset;60.261895836885;15.231947778558
Svartnäs Konsum;60.913044072303;16.138338174512;580004;7448019;Svartnäs Konsum;60.913043710233;16.138338170511
Svarttjärn;60.303651694211;15.944953065048;583175;7446557;Svarttjärn;60.30363349383;15.944935021484
Svartån;60.121113391212;16.230878670773;584145;7446324;Svartån;60.121095211662;16.230878537091
Svebosjön;60.239267503468;16.043350975404;583214;7446523;Svebosjön;60.239231251037;16.043404982259
Sveden (Falun);60.613461994769;15.724455715139;580420;7447693;Sveden;60.613497531513;15.724400955115
Sveden (Vansbro);60.448998791645;14.513294324587;521130;7448114;Sveden;60.449025718862;14.513329932015
Svedjebyn;60.506888542596;14.839043688884;526027;7448093;Svedjebyn;60.506897041752;14.839025505678
Svedjegatan;60.493897601463;15.424263572002;581268;7447325;Svedjegatan;60.493790314064;15.424519713008
Svedjelund;60.740662217121;15.421188401206;580158;7447902;Svedjelund;60.740770179339;15.421407237679
Svedjevägen Grycksbo;60.69820236606;15.478433850167;580154;7447904;Svedjevägen Grycksbo;60.698202147876;15.478488913328
Svedjärnsvägen;60.992171032717;14.531175708374;562165;7448634;Svedjärnsvägen;60.99214244923;14.531047734261
Svedsgården;60.682512952646;15.851881310943;580108;7447944;Svedsgården;60.682530541475;15.851954612969
Sveg jvstn;62.035648782166;14.352773625967;591016;7400408;Sveg station;62.035501137397;14.351595820857
Svegvägen Särna;61.68866933126;13.161845445762;539064;7449073;Svegvägen Särna;61.688670494487;13.161940139706
Svensbodarna;60.352520561365;15.927625994458;583181;7446551;Svensbodarna;60.352475457641;15.927571601273
Svenskgården;61.002370091237;15.221730511509;531079;7448516;Svenskgården;61.002378810377;15.221767441047
Svenstavik busstn;62.766513789021;14.43855364826;591014;7401552;Svenstavik centrum station;62.767165976272;14.436486620985
Svinö Gamla affären;60.412310085974;16.067129745016;583072;7425182;Svinö gamla affären;60.412319062238;16.066984724088
Svinö Runes;60.404899469925;16.051467205432;583075;7446643;Svinö Runes;60.404899454827;16.05132214914
Svinö vsk;60.415386447147;16.072726160508;583070;7425183;Svinö vägskäl;60.415448443952;16.072998990487
Svinöhed;60.409778365226;16.072045197612;583069;7446646;Svinöhed;60.409796032875;16.072045427932
Svältbacken;60.454291641627;16.045243379633;583105;7446618;Svältbacken;60.45427323832;16.045334182615
Svältåkersvägen;60.809150769824;15.07102271257;529059;7448364;Svältåkersvägen;60.809132132595;15.070968205641
Svärdsgatan Färnäs;61.00198504172;14.619122264645;562137;7448650;Svärdsgatan Färnäs;61.00201216688;14.619195411573
Svärdsjö centrum;60.741339865843;15.905404701634;580091;7400655;Svärdsjö centrum;60.741375434463;15.905386541014
Svärdsjögatan;60.612424933165;15.648699261191;580277;7447812;Svärdsjögatan;60.612442465139;15.648626259812
Svärdsjösjön (Borlänge);60.422339332956;15.525362576626;581192;7447386;Svärdsjösjön;60.422330092931;15.525380979845
Svärdsjöskolan;60.744093782888;15.907136620227;580090;7447960;Svärdsjöskolan;60.744066446465;15.907228267849
Syrafabriken;60.607026641952;15.617543350679;580454;7447662;Syrafabriken;60.60710692833;15.617433470522
Syrholns skola;60.509978145602;14.80882515979;526024;7448096;Syrholns skola;60.509996292409;14.808897691694
Syster Maj;60.55727441904;14.353972464708;521079;7448155;Syster Maj;60.557256897433;14.35404652537
Sågen (Smedjebacken);60.077157240507;15.221079480126;561090;7446885;Sågen;60.077130380608;15.221152074431
Sågen Dalbyn (Rättvik);61.124778634008;15.150668635246;531044;7448541;Sågen Dalbyn;61.124823063028;15.150667824371
Sågen Kråkberg (Mora);61.037890740272;14.516885627787;562033;7413106;Kråkberg Sågen;61.037871635923;14.516812608355
Sågen Norbo (Säter);60.3072686551;15.415301294327;582153;7446706;Sågen Norbo;60.307259393032;15.415301609255
Sågen Röjeråsen;60.942427362168;14.975373371008;531197;7448436;Sågen Röjeråsen;60.942391621893;14.975466722045
Såggatan Krylbo;60.122759757477;16.224028466703;584146;7446323;Såggatan Krylbo;60.122732488722;16.224064198361
Sågliden;62.022057756273;12.386774299564;539008;7413158;Sågliden;62.022067811277;12.386849914582
Sågliden södra;62.017067081768;12.397790187673;539009;7449104;Sågliden södra;62.017038006879;12.397736374978
Sågmyra Tidstrandsvägen;60.712595987582;15.294424869332;580163;7401329;Sågmyra Tidstrandsvägen;60.71261364392;15.294443068256
Sågverket Balungstrand;60.899149782221;15.73967942575;580022;7425312;Balungstrand sågverket;60.899167364381;15.73969787412
Sågverket Vad;60.022733650312;15.67082895182;561035;7446925;Sågverket Vad;60.02270647511;15.670811328889
Sågverket Yttertänger;60.840807133726;15.761923602527;580049;7408825;Yttertänger Sågverket;60.840842654202;15.761886842178
Sågvägen (Falun);60.59752551114;15.633185338748;580567;7447563;Sågvägen;60.597525181617;15.633185467845
Sågvägen Lerdal (Rättvik);60.874497518003;15.111697314079;531152;7448467;Sågvägen Lerdal;60.874505713876;15.111623661117
Sågvägen Nusnäs;60.965391843391;14.645818486065;562126;7448660;Sågvägen Nusnäs;60.965355836862;14.645856947938
Sågvägen Ornäs;60.507290545491;15.539679499665;581164;7447410;Sågvägen Ornäs;60.507353197185;15.539751943056
Sågåbron;60.713321017908;15.286921615102;580610;7414272;Sågåbron;60.713302706755;15.286922074609
Sångbergsvägen Rämshyttan;60.304635421146;15.223275093501;581045;7447503;Sångbergsvägen Rämshyttan;60.30467086855;15.223238521914
Sångenvägen Idkerberget;60.365856840551;15.227437490327;581034;7447511;Sångenvägen Idkerberget;60.365901252603;15.227400685825
Säfsen Fritid receptionen;60.140570374761;14.420101758518;585077;7425249;Säfsen Fritid receptionen;60.140552707534;14.420156897743
Säfsgården Fredriksberg;60.136906534994;14.37441451987;585080;7412977;Fredriksberg Säfsgården;60.1369241932;14.374414156629
Säfsnäs;60.146254843726;14.422887043047;585083;7447142;Säfsnäs;60.14623755021;14.422978179745
Säla Äppelbo;60.467932451527;14.00719628114;521043;7448181;Säla Äppelbo;60.467933557657;14.007305745497
Sälen centrum;61.156713815118;13.265800529403;523054;7400573;Sälen by;61.156687769113;13.265877383467
Sälens skola;61.154355096375;13.266900737006;523034;7448907;Sälen skola;61.154374224739;13.266992534737
Sälfjällstorget;61.16541584327;13.177511629608;523029;7424272;Sälfjällstorget;61.165413849863;13.177437882743
Sälsätern;61.163977594752;13.191795343322;523216;7410169;Sälsätern;61.163983857836;13.191683737581
Särna Motellet;61.694453111493;13.125446222471;539061;7400657;Särna Motellet;61.694427035876;13.125524396086
Särna Posten;61.693264121537;13.140428566526;539062;7413153;Särna Posten;61.693280284674;13.140370733247
Särnaheden;61.730668937194;12.988275480705;539058;7413155;Särnaheden;61.730642922955;12.988353872526
Särnaheden norra;61.738424742753;12.979007732229;539057;7449076;Särnaheden norra;61.73844042469;12.978930844552
Särnaheden södra;61.725350283467;12.993815014289;539059;7449075;Särnaheden södra;61.725366365539;12.993757060499
Särnstugan;61.53139534366;13.355943163213;539079;7449064;Särnstugan;61.531393380116;13.355868392883
Särnstugan norra;61.542367797541;13.340065818206;539078;7449065;Särnstugan norra;61.542332676799;13.340144152561
Säsvilan;61.065991500813;14.390381042328;562051;7425433;Säsvilan;61.06595592629;14.390456967288
Säter torget;60.347072219581;15.752471534894;582122;7412938;Säter torget;60.347045062679;15.752598502005
Säter TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Sätra (Leksand);60.791672910068;15.04143763111;529074;7448353;Sätra;60.791645602649;15.041438472567
Sätra (Rättvik);60.917295915043;15.090709425738;531218;7448423;Sätra;60.917295900776;15.090783323532
Sätra norra (Rättvik);60.917407309616;15.096495373436;531220;7425367;Sätra norra;60.91741587749;15.096495341512
Sätra skola (Rättvik);60.917004107518;15.093223034054;531219;7425368;Sätra skola;60.917039401139;15.093185536122
Sätra skolhållplats (Leksand);60.797964431822;15.050966459774;529015;7448396;Sätra skolhållplats;60.79798230223;15.051021324528
Söder Lindberg;60.797478830439;15.121079333673;529066;7448359;Söder Lindberg;60.797460123971;15.121006447734
Söderbergs;60.723175865148;15.810860108482;580115;7447938;Söderbergs;60.723193472966;15.810786901287
Söderby;60.462555982873;15.542627253738;581061;7447489;Söderby;60.462573694826;15.542663623005
Söderbärke busstn;60.070385746065;15.55477845111;561079;7412949;Söderbärke busstation;60.070376528947;15.554778733206
Söderbärke skola;60.072837419396;15.565141028364;561077;7446893;Söderbärke skola;60.072819292195;15.565177291885
Söderbärke TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Söderomsjön;61.318371260654;15.863461858125;421082;7425477;Söderomsjön;61.312604885213;15.873773261435
Södersätra(ej stolpe);60.409048474822;15.760915769785;582010;7446812;Södersätra(ej stolpe);60.40906610726;15.760843298064
Söderås affären;60.842351972488;15.126169880291;531121;7425394;Söderås affären;60.842450944365;15.126296684445
Söderås Rv 80;60.843241499223;15.126371684255;531240;7413066;Söderås väg 80;60.843259520203;15.126463427732
Söderås skola (skolbusshpl);60.845441909936;15.123142957069;531122;7448487;Söderås skola (skolbussh;60.845486200006;15.123105393353
Södra Backa;60.476282181462;15.43796261178;581382;7447216;Södra Backa;60.476326840021;15.437998648926
Södra Brändan;61.09813893271;13.303963336609;523223;7414882;Södra Brändan;61.09813840339;13.303963813758
Södra Flät;61.081424825696;15.802536578635;421103;7450847;Ovanåker Södra Flät;61.081451344683;15.80249953761
Södra Hjulslätt;60.987740331177;13.325074718205;523079;7448867;Södra Hjulslätt;60.987730181355;13.3250390016
Södra industriomr. Grangärde;60.247957808659;14.978761208027;585049;7447166;Södra industriomr. Grangärde;60.247993978264;14.978850866525
Södra Kumbelnäs;61.09954986349;14.477773914106;562048;7448709;Södra Kumbelnäs;61.099513509836;14.477775661442
Södra kurvan;60.287211909111;15.973663638316;583318;7444276;Södra kurvan;60.287175811486;15.973609338229
Södra Mariegatan;60.612170968494;15.625310110245;580442;7447674;Södra Mariegatan;60.612233385265;15.625255108517
Södra Porten;59.99577750546;15.807784795757;664130;7437428;Södra Porten;59.995579817561;15.807999991677
Södra skolan Fors;60.203055008221;16.304533563431;584116;7425074;Fors Södra skolan;60.2030544971;16.304605762192
Södra Strandmora;60.156572304981;16.425482781539;584266;7410177;Södra Strandmora;60.156590194473;16.425447170675
Söpnarby;60.47970629239;15.473893988291;581198;7447380;Söpnarby;60.479742057772;15.473966533428
Sör Romme;60.427803967023;15.520576700815;581194;7447384;Sör Romme;60.427794765475;15.52061326418
Sör Uvberget;60.234994479918;14.955677005805;585030;7447182;Sör Uvberget;60.235012371077;14.955712932575
Sörberget;61.654981528425;13.180492595731;539065;7449072;Sörberget;61.654998805086;13.180491416182
Sörbo (Borlänge);60.397414758053;15.556558999425;581073;7447483;Sörbo;60.397352077084;15.556795456715
Sörbo (Falun);60.543212988692;15.511980158545;580382;7447724;Sörbo;60.5431946342;15.511944038716
Sörbo (Smedjebacken);60.04239230918;15.620810186016;561048;7425233;Sörbo;60.042392124578;15.620846279949
Sörbo norra (Falun);60.54623482786;15.510750038574;580381;7447725;Sörbo norra;60.546243638588;15.510823002441
Sörbo norra (Smedjebacken);60.052387526944;15.612066573383;561022;7446937;Sörbo norra;60.052432062043;15.611994718759
Sörbo stora vägen (Falun);60.508463614323;15.737770729777;580148;7425307;Sörbo Vika stora vägen;60.508947855818;15.73758781838
Sörbo södra (Falun);60.538964981866;15.514769689898;580383;7447723;Sörbo södra;60.538982488264;15.514715032595
Sörbo Vika (Falun);60.508255547686;15.734640604856;580250;7425300;Sörbo Vika;60.508228331776;15.734677191566
Sörbo vsk (Borlänge);60.452184451111;15.425316767691;581110;7447455;Sörbo vsk;60.45214839561;15.425371881498
Sörboda;61.104317686027;15.24886959044;531019;7401163;Sörboda;61.104352920914;15.248813440136
Sörboda vsk;61.109527954933;15.164986766781;531047;7448539;Sörboda vsk;61.109545906405;15.165079244448
Sörbro norra;60.432164792896;15.459598382595;581088;7447472;Sörbro norra;60.432137466485;15.459562536152
Sörbro södra;60.427736243171;15.451330036097;581137;7447432;Sörbro södra;60.42771779313;15.451257794487
Sörbyn;60.13906693943;14.999765203362;585086;7447141;Sörbyn;60.139066669436;14.999765504503
Sörbäcken;60.925571003209;13.367804722301;523095;7448853;Sörbäcken;60.925571849297;13.367878912039
Sörgärdet;60.505653713488;15.720905726903;580240;7447845;Sörgärdet;60.505617468138;15.72085135112
Sörnäs;60.983000859731;13.330027650308;523078;7448868;Sörnäs;60.982973458878;13.330030242295
Sörsjön;61.411944006095;13.084440156359;523048;7411597;Sörsjön;61.411942648277;13.084403189333
Sörsjön södra;61.402957831921;13.08140157854;523226;7433804;Sörsjön södra;61.402993827584;13.081436292518
Sörskog;60.817541046397;15.374544102983;580593;7430342;Sörskog;60.817540669398;15.374544240419
Sörvik;60.185444576465;15.151100495973;585199;7412961;Sörvik;60.185408403475;15.151101480154
Sörvägen Idkerberget;60.371864510974;15.228164710604;581051;7447498;Sörvägen Idkerberget;60.371828465122;15.228201825661
Söräng;60.06952736891;15.592354828252;561009;7446949;Söräng;60.06954502132;15.592319002404
Söräng norra;60.070964843545;15.587711947464;561044;7446919;Söräng norra;60.070973459481;15.587640258735
Söräng södra;60.065963820697;15.597818827754;561045;7446918;Söräng södra;60.065963722522;15.597908818309
Tallbacken;60.504011695865;15.508550284558;581133;7447436;Tallbacken;60.504056089474;15.508477243841
Tallbacksvägen (Falun);60.618661379771;15.640413907821;580278;7447811;Tallbacksvägen;60.618625102686;15.640377690744
Tallen;60.579627932645;15.606211248846;580470;7425289;Falun Tallen;60.579627714347;15.606284349042
Tallen rv. 50;60.576006891571;15.603443050625;580282;7447807;Tallen rv. 50;60.576033405912;15.603388302492
Tallgatan Vikmanshyttan;60.296426314639;15.821451261726;583117;7446607;Tallgatan Vikmanshyttan;60.296435024229;15.821397157491
Tallhed Rv 45;61.216949187306;14.699789090742;534025;7410729;Tallhed E45;61.216931525924;14.699882923392
Tallstigen Grängesberg (e);60.074040071116;15.004802057524;585115;7447117;Tallstigen Grängesb. (e);60.074021646144;15.004766881768
Tallstigen Nyhammar;60.277596299528;14.973114750849;585042;7447171;Tallstigen Nyhammar;60.277577601552;14.973043213375
Tallvägen (Mora);61.017506482779;14.592244125121;562010;7448738;Tallvägen;61.017478454373;14.592171440962
Tammeråsen;60.974211800291;14.926583330453;531211;7448427;Tammeråsen;60.974211618046;14.926620446165
Tammeråsen norra;60.977177935292;14.920406425515;531163;7448458;Tammeråsen norra;60.977222620055;14.920442296762
Tandsjöborg Affären;61.695998491261;14.740030093201;592039;7418304;Tandsjöborg;61.697276765288;14.737151153248
Tandådalen Köpcentrum;61.180311170533;12.993430628004;523021;7448918;Tandådalen Köpcentrum;61.180393974645;12.993553914123
Tandådalen, Fjällkyrkan;61.177475709518;12.99353463339;523217;7400658;Sälen Tandådalen Fjällkyrkan;61.177521889677;12.993623979642
Tandåliden;61.181024490573;12.996212748478;523022;7448918;Tandådalen Köpcentrum;61.180393974645;12.993553914123
Tasbäck;60.771740371809;14.892314044508;529045;7425358;Tasbäck;60.771687641401;14.892535979613
Tasbäck östra;60.771330555154;14.89805124747;529046;7448372;Tasbäck östra;60.771366060433;14.898050460848
Taxåsen;60.491191758397;15.692419630749;580350;7447745;Taxåsen;60.491236401346;15.692510565297
