name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Ringcentralen;56.532371901846;14.131370601124;65049;7437252;Ringcentralen;56.532372012156;14.131370728027
Ringius;56.821875280218;15.382385497556;61030;7435877;Ringius;56.821875337984;15.382385769619
Ringsbergsvägen, Växjö;56.886684147447;14.806737269653;80109;7434943;Ringsbergsvägen;56.886818646626;14.806701115527
Ringvägen, Lagan;56.910415862362;13.98936850188;81191;7418231;Lagan Ringvägen;56.910415996091;13.989368724145
Ringvägen, Tingsryd;56.409034728462;14.660242214275;63366;7436541;Ringvägen Tingsryd;56.409034789178;14.660242359766
Rinkaby;56.82476922999;14.826796732505;80404;7425863;Rinkaby vägskäl;56.824769308772;14.826796970059
Rinkaby vägskäl;56.82476922999;14.826796732505;80213;7425863;Rinkaby vägskäl;56.824769308772;14.826796970059
Risinge;56.869663064976;14.970125631566;80512;7411244;Risinge;56.869663139064;14.97012588381
Rismåla;57.092676066447;15.439230258535;60071;7437003;Rismåla;57.092676132671;15.439230554764
Röcklavägen;56.552021044711;13.725138099639;67025;7436436;Röcklavägen;56.552021194008;13.725138204778
Rödjan;56.715960913756;14.586772824101;64082;7435746;Rödjan;56.715961000791;14.586773027352
Rödmossa;57.288378430634;15.565556708749;92080;7453166;Rödmossa;57.288360601446;15.565590302311
Rolsmovägen;56.648997414912;15.168163431858;63333;7436602;Rolsmovägen;56.648997468915;15.168163668459
Rolstorp Norra;57.075352219372;14.044474465753;93053;7440170;Rolstorp norra;57.075244410589;14.044463355416
Rolstorp Södra;57.069168604943;14.042887854925;93054;7440171;Rolstorp södra;57.06926885587;14.042982299608
Romalyckan;56.854054700793;14.814246076747;80006;7434780;Romalyckan;56.854037084232;14.814279569999
Romborna;56.772954142156;13.808314578334;81284;7436002;Romborna;56.772954289732;13.808314757187
Ronneby resecentrum;56.206583090659;15.283492055226;91012;7400069;Ronneby station;56.206975924528;15.282939029632
Rönngatan;56.827579524981;13.949313200067;81094;7436317;Rönngatan;56.827278602015;13.949000651621
Rönninge;56.799044016921;13.974853829125;81156;7436218;Rönninge;56.799044150592;13.9748540212
Rönnvägen;56.992039839916;14.588403031876;64159;7435619;Rönnvägen;56.992039935243;14.588403287625
Rörshult, Kråksmåla;56.55160055708;15.22646964303;63321;7423360;Rörshult Kråksmåla;56.551600601125;15.226469872743
Rösåsvägen;57.260273154865;14.934566614376;93651;7440576;Rösåsvägen;57.260344488426;14.934482375275
Rosenborg;56.750407333826;14.567152001872;64097;7435722;Rosenborg;56.750407423628;14.567152210836
Rosendalsvägen;56.967784272546;13.94974154101;81199;7436143;Rosendalsvägen;56.96778440934;13.949741777497
Rottne, Gullebovägen;57.021349842997;14.893042660553;80502;7400131;Rottne Gullebovägen;57.021331847046;14.893026908662
Rungebacken;56.820258441419;14.286521768684;81127;7436269;Rungebacken;56.820258551893;14.286521978371
Rungeboda;56.704646749444;14.782539603146;80313;7435520;Rungeboda;56.704646824737;14.782539817595
Runsalavägen;56.865429137898;14.170903051571;81225;7436097;Runsalavägen;56.865429257523;14.170903267556
Runvägen;56.89373172318;14.73809014542;80133;7434987;Runvägen;56.893731808727;14.738090389785
Rya, Angelstad;56.819495243245;13.745576270341;81254;7436054;Rya Angelstad;56.819495396985;13.74557646132
Rya, Torpa;56.703688164518;13.589920665574;81304;7435968;Rya Torpa;56.703688331874;13.589920815075
Ryabacken;56.974269417914;13.886097559379;81053;7436352;Ryabacken;56.974269559656;13.886097796809
Ryckhult;57.197523158911;16.027718736188;92045;7452678;Ryckhult;57.197523221946;16.027719055213
Ryd terminal;56.461963366638;14.69297573027;63371;7400134;Ryd busstation;56.461963429991;14.69297589043
Ryd vägskäl;56.675706829135;13.828902762989;81313;7435951;Ryd vägskäl;56.6757069727;13.82890291326
Ryd, Agunnaryd;56.752816763222;14.168754245847;81078;7436340;Ryd Agunnaryd;56.752816880386;14.168754433841
Ryd, Solvalla / Broaryd;56.681611632914;15.068409597143;80344;7435463;Ryd Solvalla / Broaryd;56.681611693189;15.068409829725
Rydaholm station;56.986250412146;14.31115245357;93024;7400342;Rydaholm station;56.986254059674;14.31144867743
Rydaholm, Sparbanksgatan;56.985928586787;14.305275941116;93025;7424351;Rydaholm Sparbanksgatan;56.985928698554;14.305276188307
Rydalavägen;56.823974979088;13.772802420014;81249;7436063;Rydalavägen;56.823975130412;13.772802613024
Rydenskan;56.218009615212;15.281966462828;91041;7432197;Rydenskan;56.218027922607;15.282046998205
Rydet, Åby;57.026240601435;14.873079678939;80513;7435174;Rydet Åby;57.026240683798;14.873079948947
Rydet, Kalvsvik;56.776029057378;14.719206087512;80383;7435399;Rydet Kalvsvik;56.7760291396;14.71920631048
Rydsborg;56.860738301281;14.731980959229;80406;7435357;Rydsborg;56.860738386105;14.731981197722
Rydvägen, Lessebo;56.796469663128;15.318321937649;61032;7435873;Rydvägen Lessebo;56.796469721335;15.318322202863
Rydvägen, Moheda;56.994297998477;14.581451581665;64160;7435617;Rydvägen Moheda;56.994298094201;14.581451837614
Rydvägen, Ryssbyholm;56.821975440402;14.175630797146;81134;7436257;Rydvägen Ryssbyholm;56.821980685123;14.175335951717
Ryfållen;56.834747108679;13.853952932363;81113;7413167;Ryfållen;56.834747252989;13.853953130645
Ryfors;56.562838189067;13.934259694898;65117;7437122;Ryfors;56.562838318542;13.934259816655
Rylte;57.09201549779;14.836867853845;80463;7435251;Rylte;57.092024688392;14.836884390947
Ryssby, Storgatan;56.864949378866;14.165824167316;81226;7401279;Ryssby Storgatan;56.864804154907;14.165699562141
RyssbyGymnasiet;56.859673220964;14.173056171883;81184;7436168;RyssbyGymnasiet;56.859682102426;14.173039608829
Ryssbyholm;56.822318257857;14.177810752314;81133;7422076;Ryssbyholm;56.822318376162;14.177810958038
Ryssbyskolan;56.865959269481;14.160663579881;81023;7417603;Ryssby Ryssbyskolan;56.866067969638;14.16072462095
Salatorpet;56.561254569882;14.94968080522;63350;7436568;Salatorpet;56.561254626939;14.949681009118
Säljeryd norra;56.719629154591;14.94951376299;80353;7435447;Säljeryd norra;56.71962922244;14.949513991975
Säljeryd södra;56.715303388815;14.955180984841;80352;7435449;Säljeryd södra;56.715303456154;14.955181213582
Salsryd;56.858481774242;14.538268439675;64013;7435825;Salsryd;56.85855419159;14.538315404577
Samarkand norra;56.885843820867;14.764334677309;80127;7424656;Stormarknaden;56.885584980447;14.763439819623
Samarkand södra;56.882715138223;14.766078571939;80260;7435151;Grand Samarkand;56.882715222048;14.766078815779
Sanatorievägen;57.384730142124;15.78004294928;92096;7453115;Målilla Sanatorievägen;57.384757157697;15.7801097521
Sandgärdsgatan;56.878416435119;14.801561552644;80229;7435120;Sandgärdsgatan;56.878169861291;14.802158895696
Sandsbro badplats;56.914865188572;14.856273473778;80116;7414512;Lenhovdavägen;56.915038234869;14.856581281546
Sandsbro skola;56.911282903389;14.858761289352;80184;7424643;Sandsbro skola;56.911311785948;14.859007062676
Sandsjövägen;57.011338062229;14.704597349728;80445;7435284;Sandsjövägen;57.011338151936;14.704597612224
Sandvägen;56.907545059482;14.842063371682;80197;7435101;Sandvägen;56.907545140464;14.842063623042
Sandviksverket;56.870706761594;14.838551182086;80170;7435056;Veab;56.868946404929;14.839679176273
Sänneshult vägskäl;56.535317578965;14.359446497014;65040;7437271;Sänneshult vägskäl;56.535317671119;14.359446642909
Saturnusvägen;56.914937479059;14.815833327605;80296;7434235;Saturnusvägen;56.914948880766;14.81612880964
Sävsjö, Lessebo kommun;56.720539628172;15.341452895761;61021;7435892;Sävsjö;56.72053968111;15.34145315513
Sävsjöström, Alstervägen;57.001124314792;15.406283265715;60048;7424757;Sävsjöström Alstervägen;57.001124379416;15.40628355402
Seglarevägen;56.840357337429;14.815132730876;80279;7435168;Jaktstigen;56.840357417387;14.815132970302
Sickinge;56.849888306747;13.975911128149;81041;7436358;Sickinge;56.849888441074;13.975911334054
Siggahult;56.5738066623;15.07433359456;63294;7436668;Siggahult;56.573806714487;15.07433381227
Salatorpet;56.561254569882;14.94968080522;63350;7436568;Salatorpet;56.561254626939;14.949681009118
Säljeryd norra;56.719629154591;14.94951376299;80353;7435447;Säljeryd norra;56.71962922244;14.949513991975
Säljeryd södra;56.715303388815;14.955180984841;80352;7435449;Säljeryd södra;56.715303456154;14.955181213582
Salsryd;56.858481774242;14.538268439675;64013;7435825;Salsryd;56.85855419159;14.538315404577
Samarkand norra;56.885843820867;14.764334677309;80127;7424656;Stormarknaden;56.885584980447;14.763439819623
Samarkand södra;56.882715138223;14.766078571939;80260;7435151;Grand Samarkand;56.882715222048;14.766078815779
Sanatorievägen;57.384730142124;15.78004294928;92096;7453115;Målilla Sanatorievägen;57.384757157697;15.7801097521
Sandgärdsgatan;56.878416435119;14.801561552644;80229;7435120;Sandgärdsgatan;56.878169861291;14.802158895696
Sandsbro badplats;56.914865188572;14.856273473778;80116;7414512;Lenhovdavägen;56.915038234869;14.856581281546
Sandsbro skola;56.911282903389;14.858761289352;80184;7424643;Sandsbro skola;56.911311785948;14.859007062676
Sandsjövägen;57.011338062229;14.704597349728;80445;7435284;Sandsjövägen;57.011338151936;14.704597612224
Sandvägen;56.907545059482;14.842063371682;80197;7435101;Sandvägen;56.907545140464;14.842063623042
Sandviksverket;56.870706761594;14.838551182086;80170;7435056;Veab;56.868946404929;14.839679176273
Sänneshult vägskäl;56.535317578965;14.359446497014;65040;7437271;Sänneshult vägskäl;56.535317671119;14.359446642909
Saturnusvägen;56.914937479059;14.815833327605;80296;7434235;Saturnusvägen;56.914948880766;14.81612880964
Sävsjö, Lessebo kommun;56.720539628172;15.341452895761;61021;7435892;Sävsjö;56.72053968111;15.34145315513
Sävsjöström, Alstervägen;57.001124314792;15.406283265715;60048;7424757;Sävsjöström Alstervägen;57.001124379416;15.40628355402
Seglarevägen;56.840357337429;14.815132730876;80279;7435168;Jaktstigen;56.840357417387;14.815132970302
Sickinge;56.849888306747;13.975911128149;81041;7436358;Sickinge;56.849888441074;13.975911334054
Siggahult;56.5738066623;15.07433359456;63294;7436668;Siggahult;56.573806714487;15.07433381227
Siggamåla;56.410552467579;15.066762336456;91017;7432303;Siggamåla;56.410561098863;15.066697561548
Silpinge vsk;56.303179956749;15.190852904143;91026;7432294;Silpinge vsk;56.30319817787;15.190901266552
Silvatorp;57.043163305088;14.650605329896;80417;7435335;Silvatorp;57.043163397775;14.650605596142
Silverdalsgatan;56.556604714119;14.148744127658;65139;7465354;Silverdalsgatan;56.556604824364;14.14874426259
Simhallen;56.872688043113;14.818607034729;80003;7424255;Växjö Simhallen;56.87271493052;14.81859017292
Simlångsdalen;56.720734733418;13.130440143015;94015;7400517;Simlångsdalen;56.720707339047;13.13040957023
Simlångsdalen, Bobergs Kvarn;56.717910025928;13.114841461387;94023;7433359;Simlångsdalen Bobergs Kv;56.717936099222;13.11479074105
Simlångsdalen, Ljungblomman;56.719657364644;13.125043035731;94022;7433204;Simlångsdalen Ljungblomm;56.719664095273;13.124928340915
Simlångsdalens industriområde;56.715352926278;13.107525279023;94024;7433203;Simlångsdalens industrio;56.715637099655;13.108191255692
Simonsgård, Eke;57.02266213853;15.026019169743;80497;7435197;Simonsgård Brittatorp;57.022662214881;15.026019444514
Singsjö;56.768277941363;13.461888065755;81293;7435985;Singsjö;56.768307191193;13.462000932303
Sisslebodavägen;56.842168191622;14.483333084339;64017;7435821;Sisslebodavägen;56.842168289831;14.483333307498
Sjöabro;56.596971596988;14.091259766904;65094;7437159;Sjöabro;56.596971714205;14.091259908994
Sjöamellan;56.795365129534;14.880720149406;80047;7412521;Sjöamellan;56.79536520448;14.880720385475
Sjöanäsvägen;56.985849659098;14.61237547667;64157;7435623;Sjöanäsvägen;56.98584975308;14.612375732046
Sjöängsvägen;56.471885509116;13.603369668375;67037;7436415;Sjöängsvägen;56.471885667714;13.603369738011
Sjöastadsbygd;56.578605730597;14.102539482861;65091;7437165;Sjöastadsbygd;56.578605845931;14.102539620588
Sjöatorps badplats;56.919760775885;14.420059892881;64125;7435676;Sjöatorps badplats;56.919760879747;14.420060129427
Sjöbol;56.724853107825;14.941309051864;80354;7435445;Sjöbol;56.72485317635;14.941309281052
Sjöborgen;56.738103754697;14.560889520055;64085;7435740;Sjöborgen;56.73810384434;14.560889726152
Sjögård, Ör;56.985812371231;14.694099759997;80450;7435275;Sjögård Ör;56.985812461065;14.694100017976
Sjögård, Växjö;56.851430949116;14.859176276213;80191;7435091;Sjögård Växjö;56.851385884685;14.859144879293
Sjögårdsvägen;57.018638160704;14.777301375778;80441;7424670;Åby Sjögårdsvägen;57.016944630499;14.776656958742
Sjöholmen;56.9709763018;14.328011415363;93021;7440213;Sjöholmen;56.970994365821;14.328010948667
Sjölunden;56.470408935155;14.693328932337;63373;7436526;Sjölunden;56.470408999212;14.69332909428
Sjömillan;57.163007503751;15.430848578015;60080;7422563;Sjömillan;57.163007571229;15.430848878617
Sjöryd;56.518294234892;14.750657296453;63284;7436687;Sjöryd;56.518294299397;14.750657473662
Sjösalavägen;56.829794005609;14.980187499914;80374;7435414;Sjösalavägen;56.829794077649;14.98018774713
Sjöslätt norra;57.211130825521;16.030745873918;92047;7452676;Sjöslätt norra;57.211166747498;16.030779507976
Sjöslätt södra;57.205744674951;16.029852781977;92046;7452677;Sjöslätt södra;57.205780538201;16.029919502547
Sjöudden;56.895278036291;14.767042236647;80157;7435030;Sjöudden;56.895196631597;14.766962696237
Sjöudderondellen;56.891105232233;14.769586467276;80155;7435024;Leklandet;56.891387732467;14.770071135023
Sjöuddevägen;56.890590671204;14.782333135596;80162;7425859;Växjö Sjöuddevägen;56.890578011348;14.781874313381
Sjövik;56.99151504221;14.858911754924;80507;7435185;Sjövik;56.991515124547;14.858912019493
Sjöviksvägen;56.94186240685;14.886574251384;80479;7435223;Sjöviksvägen;56.941862486831;14.886574509852
Sjukhuset Sölvesborgsvägen;56.185582901245;14.849323950918;91060;7410755;Karlshamn lasarett;56.18561834514;14.849258769832
Skäckarp;56.734295641885;13.649455277696;81300;7435975;Skäckarp;56.734295803779;13.649455439275
Skånes Fagerhult kyrka;56.397910855001;13.521110308393;90020;7412851;Yxenhult;56.400118927403;13.523926429149
Skånevägen;56.531068963762;14.132663392513;65085;7437177;Skånevägen;56.531069073885;14.13266351915
Skansvägen;57.024155279142;14.897238649914;80500;7435195;Skansvägen;57.024146381796;14.897239139564
Skansvägen;57.024155279142;14.897238649914;80500;7435195;Skansvägen;57.024146381796;14.897239139564
Skärbäck;57.153024824954;14.963412559127;93093;7440589;Skärbäck;57.153024905041;14.963412847977
Skårebo;56.823587500253;15.966680272094;92001;7452346;Skårebo;56.822798101341;15.966054884609
Skärkered;56.708931183745;13.072604076097;94026;7417171;Skärkered;56.708916710233;13.072343922908
Skarmansmåla;56.509221267426;15.262361622968;63039;7424743;Skarmansmåla;56.509221306297;15.262361851153
Skarnen;56.981767660123;14.567536568421;64154;7435629;Skarnen;56.98176775643;14.567536821699
Skärshultsvägen;56.585395597699;14.098571650331;65092;7437163;Skärshultsvägen;56.585395713718;14.098571789682
Skärsjöholm;56.790850619794;13.987004362813;81155;7436220;Skärsjöholm;56.790850752314;13.987004553087
Skärsjöhult;56.487229611948;15.330722785067;63041;7436914;Skärsjöhult;56.487229646226;15.33072301818
Skärslida vsk;57.364379344915;15.650623275527;92091;7453189;Skärslida vsk;57.364370492059;15.650673479667
Skårtaryd;57.000375792612;15.027851495274;80468;7414513;Skårtaryd;57.000375868417;15.027851767381
Skärvavägen;56.865534700212;14.655433617371;80328;7435494;Skärvavägen;56.86553478921;14.655433853002
Skateboda vägskäl;56.55262851572;13.995101403362;65121;7437115;Skateboda vägskäl;56.552628639122;13.995101526165
Skatelöv kyrka;56.757740393817;14.575772326004;64099;7435718;Skatelöv kyrka;56.757740483414;14.575772536949
Skatelövskolan, Grimslöv;56.738662070677;14.544071483988;64021;7435817;Skatelövskolan Grimslöv;56.738662161379;14.544071689174
Skavenäs;57.04937026613;14.768740063164;80435;7435301;Skavenäs;57.049370353315;14.768740333457
Skeda;57.107320712424;15.207933846642;60088;7436976;Skeda;57.107320784398;15.207934136531
Skedala;56.693450400656;12.977258247271;94002;7417159;Skedala;56.692495558013;12.972398901747
Skedala Mariehemsvägen;56.690507701363;12.965609003385;94038;7433244;Skedala Mariehemsvägen;56.69054270099;12.965557531443
Skedalahed;56.683636548624;12.941786674284;94040;7417160;Halmstad Skedalahed;56.683636790171;12.941786801398
Skedalaskog;56.695012104413;12.991853797768;94037;7433247;Skedalaskog;56.695046743188;12.991786043704
Skedavägen, Ljungby;56.843875436234;14.149931192962;81136;7436253;Skedavägen Ljungby;56.843875557027;14.149931402952
Skedavägen, Nottebäck;57.10085974693;15.181258691425;60090;7436972;Skedavägen Nottebäck;57.100940549805;15.181241121303
