name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Rasslas (Bollnäs kn);61.332844062841;16.209226998602;83101;7406419;Rasslas;61.332843528794;16.209264264438
Rattgatan (Ljusdal kn);61.825186462066;16.11750333734;61218;7434886;Ljusdal Rattgatan;61.825194726529;16.11759813392
Ravik (Nordanstig kn);61.941794741021;17.057494882894;32091;7418916;Högen Ravik;61.941811869265;17.057533396359
Realgymnasiet (Gävle kn);60.659170628302;17.17798284972;80167;7419249;Gävle John Bauer;60.659000622967;17.177902348615
Reffelmansviken (Hudiksvall kn);61.708327359691;17.093306370917;84369;7407024;Hudiksvall Reffelmansvik;61.708327453168;17.093249398564
Reffelmansvägen (Hudiksvall kn);61.719049813298;17.09925717351;84327;7406984;Hudiksvall Reffelmansvägen;61.719037548933;17.099559012991
Rehnstedtska gården (Bollnäs kn);61.35227742062;16.444663934038;83162;7406498;Bollnäs Rehnstedtska gården;61.352313072714;16.444627163402
Rehnsvägen (Ljusdal kn);61.832353122402;16.057540863373;61076;7419009;Ljusdal Rehnsvägen;61.832136298913;16.058070375548
Remsta (Söderhamn kn);61.364507312917;16.975605515538;82144;7406120;Remsta;61.364488167852;16.97569810341
Renbron (Bollnäs kn);61.356217413381;16.401042540011;83163;7406499;Bollnäs Renbron;61.35619040177;16.400967147763
Rengsjö Ringshög (Bollnäs kn);61.364339245716;16.617931378471;83317;7425934;Rengsjö Ringshög;61.364311469675;16.618005305129
Rabo (Bollnäs kn);61.346023832127;16.479722144847;83316;7406645;Rabo;61.346040901665;16.479815820086
Rabo (Ockelbo kn);60.884068177817;16.712958469904;1089;7418658;Ockelbo Rabo;60.884103735304;16.712959398749
Ramfors (Ovanåker kn);61.177633480125;15.88095601131;21106;7450853;Ovanåker Ramfors;61.177633086512;15.880918830741
Ramna (Gävle kn);60.654313051711;17.130891225688;80327;7419401;Gävle Ramna;60.654357628893;17.13089294754
Ramsjö affären (Ljusdal kn);62.183263737294;15.64943493911;61046;7411219;Ramsjö affären;62.183299177733;15.649530552194
Ranbo (Söderhamn kn);61.316113829257;16.782573944341;82080;7406060;Ranbo;61.316113699623;16.782536446237
Rappsta (Söderhamn kn);61.405220149557;16.823210254573;82143;7406119;Rappsta;61.405202355337;16.823134611562
Rasbo (Sandviken kn);60.33162689985;16.794557651587;81152;7419850;Rasbo;60.331626117433;16.794630030251
Raskes (Ovanåker kn);61.340598272629;16.170822552925;21064;7418818;Raskes;61.34057974901;16.170878305402
Rasslas (Bollnäs kn);61.332844062841;16.209226998602;83101;7406419;Rasslas;61.332843528794;16.209264264438
Rattgatan (Ljusdal kn);61.825186462066;16.11750333734;61218;7434886;Ljusdal Rattgatan;61.825194726529;16.11759813392
Ravik (Nordanstig kn);61.941794741021;17.057494882894;32091;7418916;Högen Ravik;61.941811869265;17.057533396359
Realgymnasiet (Gävle kn);60.659170628302;17.17798284972;80167;7419249;Gävle John Bauer;60.659000622967;17.177902348615
Reffelmansviken (Hudiksvall kn);61.708327359691;17.093306370917;84369;7407024;Hudiksvall Reffelmansvik;61.708327453168;17.093249398564
Reffelmansvägen (Hudiksvall kn);61.719049813298;17.09925717351;84327;7406984;Hudiksvall Reffelmansvägen;61.719037548933;17.099559012991
Rehnstedtska gården (Bollnäs kn);61.35227742062;16.444663934038;83162;7406498;Bollnäs Rehnstedtska gården;61.352313072714;16.444627163402
Rehnsvägen (Ljusdal kn);61.832353122402;16.057540863373;61076;7419009;Ljusdal Rehnsvägen;61.832136298913;16.058070375548
Remsta (Söderhamn kn);61.364507312917;16.975605515538;82144;7406120;Remsta;61.364488167852;16.97569810341
Renbron (Bollnäs kn);61.356217413381;16.401042540011;83163;7406499;Bollnäs Renbron;61.35619040177;16.400967147763
Rengsjö Ringshög (Bollnäs kn);61.364339245716;16.617931378471;83317;7425934;Rengsjö Ringshög;61.364311469675;16.618005305129
Rengsjö skola (Bollnäs kn);61.362498283652;16.602964245139;83318;7406646;Rengsjö skola;61.362515599007;16.603001937356
Rengården (Bollnäs kn);61.356442373963;16.407028245596;83164;7406500;Bollnäs Rengården;61.356433312476;16.406953190775
Rens centrum (Bollnäs kn);61.360595805577;16.421427843213;83165;7406501;Bollnäs Rens centrum;61.360586413845;16.421427543033
Renshammarvägen (Bollnäs kn);61.355721043632;16.431668624951;83166;7406502;Bollnäs Renshammarvägen;61.355693964382;16.431611893541
Renskalla (Söderhamn kn);61.236246262247;17.042517876188;82081;7406061;Renskalla;61.236273479853;17.042444275888
Repslagerivägen (Nordanstig kn);61.977134453467;17.236647142973;32150;7444623;Repslagerivägen;61.977132999601;17.23674213029
Reveljvägen (Söderhamn kn);61.288148667677;16.830145292398;82082;7406062;Mohed Reveljvägen;61.288121217597;16.830162892333
Rexforsvägen (Nordanstig kn);62.048701628635;16.886504982463;32146;7440431;Rexforsvägen;62.048701740687;16.8864282291
Ricknäs (Bollnäs kn);61.27722620162;16.397198696775;83260;7406592;Ricknäs;61.277234605301;16.397236046266
Ridhuset (Hudiksvall kn);61.740802347329;17.140672165013;84165;7406835;Hudiksvall Ridhuset;61.740901321589;17.140600473693
Ridhuset (Söderhamn kn);61.293028689673;17.028930971822;82355;7406205;Söderhamn Ridhuset;61.294966104372;17.032998809171
Rikets sal (Bollnäs kn);61.346706940775;16.37541158756;83167;7406503;Bollnäs Rikets sal;61.346697705487;16.375373940394
Rikets sal (Hudiksvall kn);61.739597126019;17.111095522797;84328;7406985;Hudiksvall Rikets sal;61.739663799247;17.110643858089
Rimfrostgatan (Gävle kn);60.645475613532;17.135025546555;80330;7419404;Gävle Rimfrostgatan;60.645519466664;17.135100367642
Ringa (Söderhamn kn);61.360841037325;16.969859846268;82145;7406121;Ringa vägskäl;61.360857784218;16.969953760978
Ringhillsta (Sandviken kn);60.607142189608;16.633464193182;81154;7419852;Hillsta Ringhillsta;60.607106225321;16.633426730323
Ringvägen (Nordanstig kn);61.863929858408;17.312225242151;32030;7418859;Strömsbruk Ringvägen;61.863965288478;17.312226677812
Riotorget (Ljusdal kn);61.82926636738;16.089817029777;61131;7419048;Ljusdal Riotorget;61.829292947556;16.089741195932
Rogsta (Hudiksvall kn);61.764727964622;17.199442296804;84173;7406842;Rogsta Ingstahemmet;61.764727906926;17.199404133967
Rogsta Ingstahemmet (Hudiksvall kn);61.764727964622;17.199442296804;84172;7406842;Rogsta Ingstahemmet;61.764727906926;17.199404133967
Rolba (Gävle kn);60.402725774683;16.991285311917;80525;7419592;Hedesunda Rolba;60.402725525711;16.991285250109
Rolfhamre (Ljusdal kn);61.836787051954;16.007784422839;61024;7418574;Rolfhamre;61.836795496816;16.007803303937
Rolfsta (Hudiksvall kn);61.746989897284;16.911071752797;84012;7406698;Rolfsta;61.746980627671;16.911052249352
Rolyckan (Nordanstig kn);61.905758501031;17.049096127279;32086;7418911;Rolyckan;61.905722839998;17.049018285091
Rondellen (Hofors kn);60.542832730328;16.292255990824;4048;7418718;Hofors Hagaskolan;60.540659662691;16.292478517565
Roosesvägen (Bollnäs kn);61.370056001703;16.402950882695;83168;7406504;Bollnäs Roosesvägen;61.370091638302;16.402914046197
Rora (Bollnäs kn);61.604554926233;16.31340089023;83022;7406350;Undersvik Rora;61.604581388894;16.313401176581
Rosen (Bollnäs kn);61.329045222668;16.26927567505;83102;7406420;Freluga väg 301 Rosen;61.329062495001;16.269350541763
Rosenvägen (Hudiksvall kn);61.743365561619;17.128990748037;84329;7406986;Hudiksvall Rosenvägen;61.743347360327;17.128970773335
Rossvallen (Gävle kn);60.895133895024;17.087364263025;80331;7419405;Hamrångefjärden Rossvallen;60.895150814194;17.087438499146
Rostbergstjärn (Falun kn);60.681685075339;15.695425320021;91036;7413018;Rostbergstjärn;60.681684794476;15.695498620693
Roteberg (Ovanåker kn);61.395115724876;15.83203060309;21085;7418545;Roteberg;61.395088354666;15.832030537112
Rotebergs skola (Ovanåker kn);61.398320893494;15.821851489817;21084;7418544;Roteberg skola;61.398320434974;15.821926312663
Ruddammsgatan -L (Gävle kn);60.67677599107;17.14392799076;80618;7421074;Gävle Vasaskolan;60.677047369258;17.141889679411
Ruddammsgatan -M (Gävle kn);60.676965889303;17.14468611982;80622;7419353;Gävle Läkarhuset;60.677924516971;17.14393894838
Ruddammsgatan -N (Gävle kn);60.677242945242;17.145704063837;80623;7419353;Gävle Läkarhuset;60.677924516971;17.14393894838
Runebergsvägen (Gävle kn);60.665469943727;17.125459456957;80333;7419407;Gävle Runebergsvägen;60.665451352376;17.12549517131
Runemo (Ovanåker kn);61.356123101474;16.135657594546;21065;7425937;Runemo;61.356012539517;16.136665688661
Runemo Byagården (Ovanåker kn);61.356075736365;16.125414218723;21046;7418801;Runemo Byagården;61.35603932378;16.125451155171
Runemo Gård (Ovanåker kn);61.344383589173;16.161281431732;21066;7418546;Runemo Gård;61.344374383664;16.161206511571
Runemovägen (Ovanåker kn);61.372507899006;16.154269262949;21067;7418547;Runemo vägskäl;61.372480642485;16.154231475313
Råbacka (Hofors kn);60.515694150358;16.402484539294;4049;7418740;Råbacka;60.515712055012;16.402430271944
Råbo (Hudiksvall kn);61.826692745983;17.033370845218;84400;7407048;Råbo;61.826710910333;17.033295385717
Rån (Gävle kn);60.895450830137;17.076654484809;80336;7419410;Hamrångefjärden Rån;60.895433256759;17.076579957553
Rångstra (Ljusdal kn);61.846848987148;15.999438180196;61025;7411119;Rångstra;61.846857351479;15.999514031415
Råvägen (Gävle kn);60.898942656182;17.062274091123;80337;7419411;Hamrångefjärden Råvägen;60.898977532227;17.062349031784
Rännavägen (Gävle kn);60.754910722815;17.347307874795;80303;7419377;Utvalnäs Norra Rännavägen;60.754910851116;17.347271038466
Rättargården (Hofors kn);60.569364140583;16.408779209899;4050;7418741;Sälgsjönäs Rättargården;60.569355198403;16.408706112181
Rävabergsvägen (Ovanåker kn);61.383012347572;15.798384922804;21113;7418533;Edsbyn Marchelin;61.383424872383;15.802650102306
Rävpasset (Gävle kn);60.691859354826;17.10523067817;80338;7419412;Gävle Rävpasset;60.69185977308;17.105157356984
Röde (Nordanstig kn);62.045263238391;17.261237997478;32015;7404352;Gnarp Röde;62.045263571734;17.261161223471
Rödsand (Bollnäs kn);61.447028453368;16.481243405473;83069;7406387;Rödsand;61.446992132996;16.481242481655
Rödsbacken (Nordanstig kn);62.036264002512;17.260177423398;32013;7418844;Rödsbacken;62.036299612881;17.26015968937
Rökebo (Sandviken kn);60.683876532598;16.814822316448;81155;7419853;Rökebo;60.68385883652;16.814748490937
Rönnebo (Nordanstig kn);61.958214326526;17.062779867891;32096;7418921;Rönnebo;61.958186944716;17.062778450115
Rönningen (Hofors kn);60.541457616598;16.277768761084;4051;7418742;Hofors Rönningen;60.541430524729;16.277731963089
Rönningen (Söderhamn kn);61.431255378505;16.752179866548;82146;7406122;Rönningen;61.431290592907;16.752218236979
Rönnskär (Nordanstig kn);61.898755419395;17.355602123594;32040;7418522;Stocka Rönnskär;61.898754966847;17.355601787678
Rönnvägen (Gävle kn);60.657676227944;17.131175640024;80340;7419414;Gävle Rönnvägen;60.657675581171;17.131212079858
Rörbergsvägen (Gävle kn);60.614820826192;16.971514702532;80048;7419143;Överhärde Rörbergsvägen;60.614820860444;16.971478098792
Rösaberg (Ovanåker kn);61.337121493141;16.047773889728;21068;7418819;Alfta Rösaberg;61.337085233719;16.0477361891
Rösta (Hudiksvall kn);61.8312417254;16.722750147392;84389;7464316;Rösta;61.831293704243;16.72161260409
Röste (Bollnäs kn);61.384242788078;16.401163305718;83070;7406648;Röstebo;61.384278422052;16.401126448344
Röstebo (Bollnäs kn);61.384242788078;16.401163305718;83320;7406648;Röstebo;61.384278422052;16.401126448344
S. Flät (Ovanåker kn);61.081424825696;15.802536578635;21103;7450847;Ovanåker Södra Flät;61.081451344683;15.80249953761
S. Åmotanvägen (Sandviken kn);0.0058704365823196;-2.0452751445467;;;not found;;
S.Bjuräng (Gävle kn);60.721753806834;17.128609691819;80342;7419416;Åbyggeby Bjuräng södra;60.721790123137;17.12853777038
S.Ellne (Söderhamn kn);61.265662909766;17.002871350317;82367;7406047;Ellne norra;61.26561848908;17.002776284474
S.Fiskargatan (Gävle kn);60.674395609415;17.157515574929;80503;7419570;Gävle Södra Fiskargatan;60.674377378277;17.157514695369
S.Sannäs (Hudiksvall kn);61.773615439878;16.676683875827;84222;7406888;Norra Sannäs vägskäl;61.773614856919;16.676702584838
S.Slottsgatan (Gävle kn);60.669482312837;17.145345036991;80344;7419418;Gävle Södra Slottsgatan;60.669472322815;17.145417687133
Sagaliden (Nordanstig kn);61.947528662871;17.062493113502;32093;7418918;Högen Sagaliden;61.947509905815;17.062530161166
Sagänge (Söderhamn kn);61.111557732312;16.734897745401;82329;7406294;Sagänge;61.111557617262;16.734860528316
Salthammar (Gävle kn);60.923519235731;17.061139341986;80346;7419420;Salthammar;60.923492333392;17.061101268493
Saltvik (Hudiksvall kn);61.67206375209;17.250523914314;84198;7411322;Saltvik;61.67202704296;17.250559701217
Saltviks udde (Hudiksvall kn);61.673145748466;17.220810494592;84196;7406863;Saltviksudde vägskäl;61.673145708389;17.220772455583
Saltviksvägen (Hudiksvall kn);61.700309794156;17.106959641317;84376;7407031;Hudiksvall Saltviksvägen;61.700300923706;17.106902305806
Sandarne (Söderhamn kn);61.265469248425;17.15643768823;82284;7406239;Sandarne skola;61.265433727352;17.156361404532
Sandarne skola (Söderhamn kn);61.265469248425;17.15643768823;82270;7406239;Sandarne skola;61.265433727352;17.156361404532
Sandavägen (Sandviken kn);60.301631491588;16.799114167304;81158;7419856;Österfärnebo Sandavägen;60.301613034343;16.799149772158
Sandbacka (Sandviken kn);60.626838088396;16.784522595507;81159;7419857;Sandviken Sandbacka;60.626820249667;16.784467195017
Sandbacka Park (Sandviken kn);60.628625141706;16.784394023359;81016;7419716;Sandviken Sandbacka Park;60.6286162761;16.784338891374
Sandbacken (Söderhamn kn);61.253985316828;17.137833413277;82285;7406252;Sandarne Sandbacken;61.253949420476;17.137794433611
Sandbäcken (Nordanstig kn);61.989976338509;17.240168507734;32010;7418841;Sandbäcken;61.990020326255;17.240208423325
S. Flät (Ovanåker kn);61.081424825696;15.802536578635;21103;7450847;Ovanåker Södra Flät;61.081451344683;15.80249953761
S. Åmotanvägen (Sandviken kn);0.0058704365823196;-2.0452751445467;;;not found;;
S.Bjuräng (Gävle kn);60.721753806834;17.128609691819;80342;7419416;Åbyggeby Bjuräng södra;60.721790123137;17.12853777038
S.Ellne (Söderhamn kn);61.265662909766;17.002871350317;82367;7406047;Ellne norra;61.26561848908;17.002776284474
S.Fiskargatan (Gävle kn);60.674395609415;17.157515574929;80503;7419570;Gävle Södra Fiskargatan;60.674377378277;17.157514695369
S.Sannäs (Hudiksvall kn);61.773615439878;16.676683875827;84222;7406888;Norra Sannäs vägskäl;61.773614856919;16.676702584838
S.Slottsgatan (Gävle kn);60.669482312837;17.145345036991;80344;7419418;Gävle Södra Slottsgatan;60.669472322815;17.145417687133
Sagaliden (Nordanstig kn);61.947528662871;17.062493113502;32093;7418918;Högen Sagaliden;61.947509905815;17.062530161166
Sagänge (Söderhamn kn);61.111557732312;16.734897745401;82329;7406294;Sagänge;61.111557617262;16.734860528316
Salthammar (Gävle kn);60.923519235731;17.061139341986;80346;7419420;Salthammar;60.923492333392;17.061101268493
Saltvik (Hudiksvall kn);61.67206375209;17.250523914314;84198;7411322;Saltvik;61.67202704296;17.250559701217
Saltviks udde (Hudiksvall kn);61.673145748466;17.220810494592;84196;7406863;Saltviksudde vägskäl;61.673145708389;17.220772455583
Saltviksvägen (Hudiksvall kn);61.700309794156;17.106959641317;84376;7407031;Hudiksvall Saltviksvägen;61.700300923706;17.106902305806
Sandarne (Söderhamn kn);61.265469248425;17.15643768823;82284;7406239;Sandarne skola;61.265433727352;17.156361404532
Sandarne skola (Söderhamn kn);61.265469248425;17.15643768823;82270;7406239;Sandarne skola;61.265433727352;17.156361404532
Sandavägen (Sandviken kn);60.301631491588;16.799114167304;81158;7419856;Österfärnebo Sandavägen;60.301613034343;16.799149772158
Sandbacka (Sandviken kn);60.626838088396;16.784522595507;81159;7419857;Sandviken Sandbacka;60.626820249667;16.784467195017
Sandbacka Park (Sandviken kn);60.628625141706;16.784394023359;81016;7419716;Sandviken Sandbacka Park;60.6286162761;16.784338891374
Sandbacken (Söderhamn kn);61.253985316828;17.137833413277;82285;7406252;Sandarne Sandbacken;61.253949420476;17.137794433611
Sandbäcken (Nordanstig kn);61.989976338509;17.240168507734;32010;7418841;Sandbäcken;61.990020326255;17.240208423325
Sandböle (Hudiksvall kn);61.88447454425;16.540060820217;84405;7407052;Sandböle;61.884518721581;16.540099679354
Sandgatan (Hudiksvall kn);61.652481564792;17.087228111175;84047;7406725;Iggesund Sandgatan;61.652472867662;17.087152014199
Sandholmen (Ljusdal kn);61.757485860443;16.160728292058;61169;7419084;Sandholmen;61.75752146508;16.160652805803
Sandslingan (Sandviken kn);60.60675113314;16.741848927183;81162;7419860;Sandviken Sandslingan;60.606750714782;16.741867129042
Sandvalla (Hudiksvall kn);61.74291438564;17.118031019997;84064;7406739;Hudiksvall Sandvalla;61.742914486137;17.117973976016
Sandvallaskolan (Hudiksvall kn);61.742705802108;17.119195672981;84331;7406988;Hudiksvall Sandvallaskolan;61.742724207171;17.119101552884
Sandviken Mossvägen (Sandviken kn);60.624239383495;16.791294261481;81308;7419988;Sandviken Mossvägen;60.62443489398;16.791519382999
Sandviken Odengatan (Sandviken kn);60.622086570564;16.775135906923;81138;7411334;Sandviken Odengatan;60.622125457537;16.775922478092
Sandviken Posten (Sandviken kn);60.618409136139;16.776030168561;81148;7419846;Sandviken Posten;60.618353944945;16.776174575858
Sandviken Resecentrum (Sandviken kn);60.614677495288;16.779442787923;81276;7400195;Sandviken station;60.614175271938;16.778112754453
Sandviken Sjukhusentrén (Sandviken kn);60.609530292276;16.76009730339;81287;7419871;Sandviken sjukhuset;60.609034226791;16.761652889561
Sandviken Sjukhuset (Sandviken kn);60.609069889758;16.761727026634;81173;7419871;Sandviken sjukhuset;60.609034226791;16.761652889561
Sandvikenhus (Sandviken kn);60.603289527647;16.742716303817;81163;7419861;Sandviken Sandvikenhus;60.603334361122;16.742681047707
Sandviksudden (Söderhamn kn);61.305664577107;17.128639092111;82179;7406154;Sandviksudden;61.305646613737;17.128600807277
